Datetime,Price_USD,Log_Return,Volatility
2024-11-16 13:00:00+00:00,3170.777099609375,-0.0018169427419908065,0.008049179153595903
2024-11-16 14:00:00+00:00,3168.0810546875,-0.0008506406102861529,0.007306319380771034
2024-11-16 15:00:00+00:00,3138.82763671875,-0.009276692969041458,0.00718723433684847
2024-11-16 16:00:00+00:00,3146.9267578125,0.0025769780578318922,0.007187126834946077
2024-11-16 17:00:00+00:00,3169.73095703125,0.007220368530461878,0.007276236604997475
2024-11-16 18:00:00+00:00,3181.670166015625,0.0037595556683405447,0.007087480936467442
2024-11-16 19:00:00+00:00,3170.37548828125,-0.0035562369203731674,0.007094106871847307
2024-11-16 20:00:00+00:00,3148.778076171875,-0.006835566182680437,0.006675142556774771
2024-11-16 21:00:00+00:00,3157.519775390625,0.002772372959098227,0.006686875670546975
2024-11-16 22:00:00+00:00,3140.507568359375,-0.0054024053816192335,0.00677966741456749
2024-11-16 23:00:00+00:00,3133.474853515625,-0.0022418672276627435,0.006723873617700145
2024-11-17 00:00:00+00:00,3151.05224609375,0.005593877831920488,0.006781042859715714
2024-11-17 01:00:00+00:00,3085.197265625,-0.021120844645886885,0.008055693640142634
2024-11-17 02:00:00+00:00,3069.48046875,-0.005107279931387768,0.00806935002473731
2024-11-17 03:00:00+00:00,3079.138916015625,0.0031416663173789777,0.0075227966284413745
2024-11-17 04:00:00+00:00,3112.505615234375,0.010778080705019682,0.007767331247487949
2024-11-17 05:00:00+00:00,3105.477783203125,-0.0022604869049938016,0.007777064688418227
2024-11-17 06:00:00+00:00,3134.837646484375,0.009409806362996613,0.007915986173523253
2024-11-17 07:00:00+00:00,3136.29638671875,0.00046522375473438086,0.00790911496826868
2024-11-17 08:00:00+00:00,3148.099365234375,0.00375628552354454,0.007915780276465726
2024-11-17 09:00:00+00:00,3141.560546875,-0.0020792287044009363,0.007931214132433907
2024-11-17 10:00:00+00:00,3137.893798828125,-0.0011678557599949678,0.007915365972998314
2024-11-17 11:00:00+00:00,3105.77099609375,-0.010289817669625065,0.0069364644040919785
2024-11-17 12:00:00+00:00,3119.60400390625,0.004444079458389501,0.006976449207024171
2024-11-17 13:00:00+00:00,3100.7548828125,-0.006060479509326866,0.007057869314391238
2024-11-17 14:00:00+00:00,3086.81103515625,-0.004507061886775958,0.007095435070662421
2024-11-17 15:00:00+00:00,3085.37353515625,-0.0004657994295586898,0.006877644825938774
2024-11-17 16:00:00+00:00,3094.572509765625,0.0029770426267639646,0.006886451433904196
2024-11-17 17:00:00+00:00,3108.452392578125,0.004475205628194025,0.006771024538480547
2024-11-17 18:00:00+00:00,3082.68701171875,-0.008323356308119274,0.006864780858698166
2024-11-17 19:00:00+00:00,3096.912109375,0.004603898247640517,0.006950589760380805
2024-11-17 20:00:00+00:00,3073.416015625,-0.007615869639743788,0.0069809451956634435
2024-11-17 21:00:00+00:00,3064.101318359375,-0.0030353329889911533,0.006944720511662061
2024-11-17 22:00:00+00:00,3066.4619140625,0.0007701073230290247,0.00689844936164859
2024-11-17 23:00:00+00:00,3076.055908203125,0.003123801092597561,0.006943057801687338
2024-11-18 00:00:00+00:00,3105.103271484375,0.009398747472743909,0.007135474782067597
2024-11-18 01:00:00+00:00,3115.77099609375,0.0034296578285178485,0.005678551065425007
2024-11-18 02:00:00+00:00,3112.251953125,-0.0011300675581780843,0.005567459951691695
2024-11-18 03:00:00+00:00,3108.436767578125,-0.0012266120992458483,0.00555133713803981
2024-11-18 04:00:00+00:00,3102.247314453125,-0.00199316374567437,0.005107058916475586
2024-11-18 05:00:00+00:00,3112.870361328125,0.003418457308165876,0.005135899921739915
2024-11-18 06:00:00+00:00,3137.1728515625,0.007776782299783953,0.005016616309985821
2024-11-18 07:00:00+00:00,3133.141845703125,-0.0012857429361398257,0.005022755661498828
2024-11-18 08:00:00+00:00,3122.686767578125,-0.0033425109622761432,0.004998318842841626
2024-11-18 09:00:00+00:00,3109.591064453125,-0.004202547688658305,0.005049018906853863
2024-11-18 10:00:00+00:00,3117.822509765625,0.002643617613743314,0.005084494421596503
2024-11-18 11:00:00+00:00,3055.424072265625,-0.020216449114142346,0.00621361898332097
2024-11-18 12:00:00+00:00,3085.348388671875,0.009746185343119372,0.00649178956269399
2024-11-18 13:00:00+00:00,3064.758544921875,-0.00669579273945462,0.00651686598956597
2024-11-18 14:00:00+00:00,3082.422119140625,0.00574690213235142,0.0065776616509929066
2024-11-18 15:00:00+00:00,3147.93017578125,0.02102945955607659,0.007858607921015446
2024-11-18 16:00:00+00:00,3168.764404296875,0.0065965842740813956,0.007935827877746236
2024-11-18 17:00:00+00:00,3174.275390625,0.0017376487907908005,0.007903119675534169
2024-11-18 18:00:00+00:00,3162.8388671875,-0.003609382879379845,0.007721105628662646
2024-11-18 19:00:00+00:00,3132.60693359375,-0.009604455966082963,0.007978738362897161
2024-11-18 20:00:00+00:00,3152.446044921875,0.0063131296705210855,0.007870290827853246
2024-11-18 21:00:00+00:00,3147.869140625,-0.0014529130582265322,0.007841082872302873
2024-11-18 22:00:00+00:00,3152.20068359375,0.001375077982348498,0.007840868780588843
2024-11-18 23:00:00+00:00,3203.671630859375,0.016196698084840436,0.008416945132488043
2024-11-19 00:00:00+00:00,3167.611083984375,-0.011319834184295125,0.00865154819240226
2024-11-19 01:00:00+00:00,3145.758544921875,-0.006922650697491562,0.008773534261319731
2024-11-19 02:00:00+00:00,3159.005615234375,0.00420224752901982,0.008800601796108205
2024-11-19 03:00:00+00:00,3151.437744140625,-0.0023985239359189496,0.00881454061383116
2024-11-19 04:00:00+00:00,3127.0087890625,-0.007781886244958628,0.008965700955461212
2024-11-19 05:00:00+00:00,3134.292724609375,0.0023266532738675516,0.008952115075636374
2024-11-19 06:00:00+00:00,3132.337646484375,-0.0006239647378754985,0.008809579963061497
2024-11-19 07:00:00+00:00,3121.4970703125,-0.0034668607408534433,0.008833945135244985
2024-11-19 08:00:00+00:00,3122.010986328125,0.00016462412224781895,0.008807896579554692
2024-11-19 09:00:00+00:00,3114.730712890625,-0.0023346410979958295,0.008777430106368578
2024-11-19 10:00:00+00:00,3122.03271484375,0.002341600855699463,0.00877379390330822
2024-11-19 11:00:00+00:00,3129.186279296875,0.0022886952392599112,0.0076426340581037654
2024-11-19 12:00:00+00:00,3135.057861328125,0.0018746343913036638,0.007416253601866214
2024-11-19 13:00:00+00:00,3088.168212890625,-0.015069526713291636,0.007955056650244898
2024-11-19 14:00:00+00:00,3099.255126953125,0.0035836972255535015,0.007902943971410732
2024-11-19 15:00:00+00:00,3105.785888671875,0.002104986611295967,0.0065685656213282885
2024-11-19 16:00:00+00:00,3114.223388671875,0.0027130201255708506,0.006430952248413252
2024-11-19 17:00:00+00:00,3119.988525390625,0.0018495163275251373,0.006432853838865092
2024-11-19 18:00:00+00:00,3145.036865234375,0.007996287883617741,0.006639018490156038
2024-11-19 19:00:00+00:00,3123.5458984375,-0.006856749541921342,0.006492498405914679
2024-11-19 20:00:00+00:00,3103.078125,-0.006574299999783053,0.006470142092521264
2024-11-19 21:00:00+00:00,3098.822265625,-0.001372437406268512,0.00646973287979854
2024-11-19 22:00:00+00:00,3093.820068359375,-0.0016155295538787396,0.006457735585279337
2024-11-19 23:00:00+00:00,3111.982666015625,0.0058534408172604335,0.005558044935676587
2024-11-20 00:00:00+00:00,3112.598876953125,0.00019799272778722455,0.005127744837828061
2024-11-20 01:00:00+00:00,3101.92333984375,-0.0034356776717549436,0.00499226224636423
2024-11-20 02:00:00+00:00,3089.9619140625,-0.0038635860226941335,0.004927064789973646
2024-11-20 03:00:00+00:00,3100.29443359375,0.0033383202719726502,0.004991000870095772
2024-11-20 04:00:00+00:00,3101.528564453125,0.0003979897123970076,0.004758963270319547
2024-11-20 05:00:00+00:00,3111.05810546875,0.003067819893995465,0.004779387252807921
2024-11-20 06:00:00+00:00,3107.23583984375,-0.001229361667366459,0.004782712647089622
2024-11-20 07:00:00+00:00,3111.95166015625,0.0015165393281108101,0.004748900196793822
2024-11-20 08:00:00+00:00,3125.257568359375,0.004266628840181892,0.004832948756275672
2024-11-20 09:00:00+00:00,3120.35595703125,-0.0015696175610416655,0.004819085957616834
2024-11-20 10:00:00+00:00,3111.87353515625,-0.002722116418681305,0.0048263876304207
2024-11-20 11:00:00+00:00,3102.349853515625,-0.0030651260829253316,0.004833177054556233
2024-11-20 12:00:00+00:00,3094.955810546875,-0.002386213260420124,0.004825817527308877
2024-11-20 13:00:00+00:00,3113.498291015625,0.005973318091485472,0.003891747949750989
2024-11-20 14:00:00+00:00,3118.626953125,0.0016458793962645683,0.003841307870480041
2024-11-20 15:00:00+00:00,3132.149169921875,0.004326578851820689,0.003913793703162908
2024-11-20 16:00:00+00:00,3094.238037109375,-0.012177720420944057,0.004636786980197242
2024-11-20 17:00:00+00:00,3075.93896484375,-0.005931475194386811,0.0047528467271770744
2024-11-20 18:00:00+00:00,3052.5517578125,-0.0076323263327358285,0.004592884353717645
2024-11-20 19:00:00+00:00,3060.810791015625,0.0027019625163133294,0.004498451558212757
2024-11-20 20:00:00+00:00,3072.05224609375,0.003665977081163475,0.004416333100043154
2024-11-20 21:00:00+00:00,3081.129150390625,0.002950314738360081,0.004463640490000109
2024-11-20 22:00:00+00:00,3076.91796875,-0.0013677005763695054,0.004460602187961178
2024-11-20 23:00:00+00:00,3068.2275390625,-0.002828390465260839,0.004294908077360243
2024-11-21 00:00:00+00:00,3082.874267578125,0.0047623195511859485,0.0044302407304613566
2024-11-21 01:00:00+00:00,3081.83203125,-0.00033813008683099407,0.00438281894381084
2024-11-21 02:00:00+00:00,3057.582763671875,-0.007899578214191997,0.004598776471541364
2024-11-21 03:00:00+00:00,3083.712646484375,0.008509618491570526,0.004895053765255932
2024-11-21 04:00:00+00:00,3135.42236328125,0.016629614368609963,0.005984681717475011
2024-11-21 05:00:00+00:00,3110.793212890625,-0.00788614409263246,0.006190733360048444
2024-11-21 06:00:00+00:00,3128.551025390625,0.005692220134014216,0.006291547484330156
2024-11-21 07:00:00+00:00,3139.0947265625,0.0033644885289253446,0.006318526678338732
2024-11-21 08:00:00+00:00,3145.41015625,0.002009842280713495,0.006274528533518976
2024-11-21 09:00:00+00:00,3125.239501953125,-0.0064333761142527065,0.006413462189057087
2024-11-21 10:00:00+00:00,3132.927490234375,0.0024569469489331003,0.006402722113829163
2024-11-21 11:00:00+00:00,3147.834716796875,0.004746957157076765,0.006423758990731535
2024-11-21 12:00:00+00:00,3291.510498046875,0.04463175237962997,0.011006413312869437
2024-11-21 13:00:00+00:00,3346.631591796875,0.01660776763950783,0.011358017951432781
2024-11-21 14:00:00+00:00,3346.960205078125,9.818742806145923e-05,0.01137047849452646
2024-11-21 15:00:00+00:00,3282.213134765625,-0.01953460135687911,0.012253267832274973
2024-11-21 16:00:00+00:00,3331.79833984375,0.014994269144321191,0.012145995529068997
2024-11-21 17:00:00+00:00,3343.353271484375,0.00346207662532785,0.01199330049648579
2024-11-21 18:00:00+00:00,3380.200439453125,0.010960732507405781,0.011844312210918015
2024-11-21 19:00:00+00:00,3350.6103515625,-0.00879248561216462,0.012138300283149227
2024-11-21 20:00:00+00:00,3354.478759765625,0.001153872399934594,0.012150055302647771
2024-11-21 21:00:00+00:00,3346.070068359375,-0.002509852860132918,0.012214958623917546
2024-11-21 22:00:00+00:00,3374.118896484375,0.008347679254409516,0.012209787133938972
2024-11-21 23:00:00+00:00,3362.2568359375,-0.003521796668870535,0.012227065440066433
2024-11-22 00:00:00+00:00,3322.222900390625,-0.011978318671824995,0.01264105458017354
2024-11-22 01:00:00+00:00,3322.674560546875,0.00013594194932292465,0.012635792592160544
2024-11-22 02:00:00+00:00,3333.42041015625,0.00322887789092928,0.012415516679411785
2024-11-22 03:00:00+00:00,3374.269775390625,0.012180011035843102,0.012500947847560324
2024-11-22 04:00:00+00:00,3391.569580078125,0.005113879145000803,0.012202615696801047
2024-11-22 05:00:00+00:00,3381.658447265625,-0.002926563182686365,0.012046433381129564
2024-11-22 06:00:00+00:00,3373.169921875,-0.0025133221438328767,0.01209721458934725
2024-11-22 07:00:00+00:00,3364.44384765625,-0.0025902580338251447,0.012153277596312155
2024-11-22 08:00:00+00:00,3375.993408203125,0.003426950333226975,0.012152264616261106
2024-11-22 09:00:00+00:00,3368.340087890625,-0.002269556688455116,0.012041731631947978
2024-11-22 10:00:00+00:00,3327.944091796875,-0.012065344018911234,0.012435011669920023
2024-11-22 11:00:00+00:00,3347.89697265625,0.0059776558729734775,0.012447142748527186
2024-11-22 12:00:00+00:00,3352.769287109375,0.0014542778652014956,0.008641586876308904
2024-11-22 13:00:00+00:00,3296.277099609375,-0.01699297721930213,0.008685585653738528
2024-11-22 14:00:00+00:00,3288.217041015625,-0.002448194940227942,0.008691832585502523
2024-11-22 15:00:00+00:00,3317.60986328125,0.008899117906015329,0.007922083889510824
2024-11-22 16:00:00+00:00,3312.233154296875,-0.001621972088590965,0.0072968668819577585
2024-11-22 17:00:00+00:00,3299.74462890625,-0.003777550575916602,0.007286571944777496
2024-11-22 18:00:00+00:00,3283.2177734375,-0.005021110308985877,0.006909699224043286
2024-11-22 19:00:00+00:00,3285.44384765625,0.0006777862622188057,0.006726002401871002
2024-11-22 20:00:00+00:00,3298.98193359375,0.004112159652039655,0.006790515129485037
2024-11-22 21:00:00+00:00,3318.4521484375,0.005884537960352661,0.006908147334327405
2024-11-22 22:00:00+00:00,3313.548095703125,-0.0014789063473085663,0.006657165246202198
2024-11-22 23:00:00+00:00,3330.251220703125,0.005028195282924841,0.006731015130206829
2024-11-23 00:00:00+00:00,3346.592041015625,0.004894784046186814,0.006338687414565932
2024-11-23 01:00:00+00:00,3342.467529296875,-0.0012332113948490839,0.006346427005981954
2024-11-23 02:00:00+00:00,3328.7607421875,-0.004109230216400384,0.006373254229354774
2024-11-23 03:00:00+00:00,3346.699951171875,0.00537468588100055,0.005941870932602929
2024-11-23 04:00:00+00:00,3357.0712890625,0.0030941826006673197,0.005875170699824047
2024-11-23 05:00:00+00:00,3352.356689453125,-0.0014053658226713683,0.0058551924662443
2024-11-23 06:00:00+00:00,3347.313232421875,-0.0015055840191423638,0.005842698631469127
2024-11-23 07:00:00+00:00,3346.8642578125,-0.00013413884250996472,0.005822692119930776
2024-11-23 08:00:00+00:00,3370.69580078125,0.0070953270953737465,0.005968856000360272
2024-11-23 09:00:00+00:00,3364.06201171875,-0.00197001626269183,0.00596435828236965
2024-11-23 10:00:00+00:00,3353.20703125,-0.003231965207351268,0.005440386446317809
2024-11-23 11:00:00+00:00,3359.788818359375,0.001960909664129615,0.005319044646802643
2024-11-23 12:00:00+00:00,3408.2412109375,0.014318263998576792,0.006053827633689246
2024-11-23 13:00:00+00:00,3447.957275390625,0.01158557727698441,0.005172150742973921
2024-11-23 14:00:00+00:00,3475.751220703125,0.00802867267646208,0.005233216105478661
2024-11-23 15:00:00+00:00,3469.989501953125,-0.0016590656926768858,0.005097335203407406
2024-11-23 16:00:00+00:00,3416.4140625,-0.015560087324147489,0.006189597762385465
2024-11-23 17:00:00+00:00,3430.603759765625,0.004144787686552747,0.006118413150414744
2024-11-23 18:00:00+00:00,3429.212158203125,-0.00040572563410763024,0.005971351419821491
2024-11-23 19:00:00+00:00,3412.654541015625,-0.004840097078579757,0.006121294753578922
2024-11-23 20:00:00+00:00,3406.150146484375,-0.0019077820240177372,0.006136466198275532
2024-11-23 21:00:00+00:00,3419.347412109375,0.003867053488132839,0.0060849937547423245
2024-11-23 22:00:00+00:00,3410.422119140625,-0.0026136454557478795,0.006111453941105575
2024-11-23 23:00:00+00:00,3397.25390625,-0.0038686415936624928,0.00613896047767346
2024-11-24 00:00:00+00:00,3424.2734375,0.007921883528998142,0.006256085170137715
2024-11-24 01:00:00+00:00,3438.021240234375,0.004006770846343496,0.006267782071739056
2024-11-24 02:00:00+00:00,3434.5947265625,-0.0009971498399871483,0.006185368963333823
2024-11-24 03:00:00+00:00,3430.507080078125,-0.0011908481716862772,0.006142550814877334
2024-11-24 04:00:00+00:00,3416.392578125,-0.004122894346700233,0.006213381849974335
2024-11-24 05:00:00+00:00,3416.9345703125,0.00015863200366763027,0.0061981970250467215
2024-11-24 06:00:00+00:00,3427.8935546875,0.003202123863141706,0.006196716850996162
2024-11-24 07:00:00+00:00,3425.830078125,-0.0006021476019164742,0.00620114681957405
2024-11-24 08:00:00+00:00,3402.05029296875,-0.006965523708796104,0.006261368750668099
2024-11-24 09:00:00+00:00,3406.6279296875,0.0013446478916405904,0.0062436776637624205
2024-11-24 10:00:00+00:00,3381.533203125,-0.007393708072733121,0.006408150796810652
2024-11-24 11:00:00+00:00,3348.992919921875,-0.009669537314241484,0.006713557729477526
2024-11-24 12:00:00+00:00,3316.546142578125,-0.009735756801656557,0.006241047374186137
2024-11-24 13:00:00+00:00,3325.55078125,0.0027113859649121213,0.005693404855619748
2024-11-24 14:00:00+00:00,3329.826904296875,0.0012850130638195356,0.0053589630768974455
2024-11-24 15:00:00+00:00,3296.594482421875,-0.01003036135377027,0.005616513872356833
2024-11-24 16:00:00+00:00,3320.700439453125,0.0072857758191286525,0.0051598458155078025
2024-11-24 17:00:00+00:00,3309.79052734375,-0.003290833819041919,0.00504799334140269
2024-11-24 18:00:00+00:00,3328.15576171875,0.005533422668786955,0.005245369603267035
2024-11-24 19:00:00+00:00,3329.32568359375,0.00035146080290363285,0.005197552281414239
2024-11-24 20:00:00+00:00,3342.318359375,0.003894899704701837,0.005289103381832343
2024-11-24 21:00:00+00:00,3347.82763671875,0.001646983068027887,0.005223147834468035
2024-11-24 22:00:00+00:00,3358.9287109375,0.003310418265175931,0.005277392318333012
2024-11-24 23:00:00+00:00,3363.1728515625,0.0012627423580217185,0.005244486700140564
2024-11-25 00:00:00+00:00,3354.276611328125,-0.002648697391638667,0.004948995511813852
2024-11-25 01:00:00+00:00,3332.04638671875,-0.006649486280025774,0.004971301534778137
2024-11-25 02:00:00+00:00,3338.21533203125,0.0018496866634176597,0.0050127462753351325
